y1,x1_COBYQA,x1_COBYLA,y2,x2_COBYQA,x2_COBYLA,y3,x3_COBYQA,x3_COBYLA,y4,x4_COBYQA,x4_COBYLA,y5,x5_COBYQA,x5_COBYLA,y6,x6_COBYQA,x6_COBYLA,y7,x7_COBYQA,x7_COBYLA,y8,x8_COBYQA,x8_COBYLA,y9,x9_COBYQA,x9_COBYLA
0.20571428571428574,2.111111111111111,1.5,0.20571428571428574,2.5,2.8,0.20571428571428574,3.0,4.6,0.20571428571428574,3.4,7.0,0.20571428571428574,4.25,9.0,0.20571428571428574,5.0,11.166666666666666,0.20571428571428574,5.333333333333333,12.833333333333334,0.20571428571428574,6.333333333333333,14.333333333333334,0.20571428571428574,6.333333333333333,16.166666666666668
0.21142857142857144,2.111111111111111,1.5,0.21142857142857144,2.5,2.8,0.21142857142857144,3.0,4.6,0.21142857142857144,3.4,7.0,0.21142857142857144,4.25,9.0,0.21142857142857144,5.0,11.166666666666666,0.21142857142857144,5.333333333333333,12.833333333333334,0.21142857142857144,6.333333333333333,14.333333333333334,0.21142857142857144,6.333333333333333,16.166666666666668
0.21142857142857144,2.111111111111111,1.5,0.21142857142857144,2.5,2.857142857142857,0.21142857142857144,3.0,5.0,0.21142857142857144,3.56,7.333333333333333,0.21142857142857144,4.333333333333333,9.166666666666666,0.21142857142857144,5.333333333333333,11.5,0.21142857142857144,5.666666666666667,13.0,0.21142857142857144,6.333333333333333,14.75,0.21142857142857144,7.0,16.6
0.21714285714285717,2.111111111111111,1.5,0.21714285714285717,2.5,2.857142857142857,0.21714285714285717,3.0,5.0,0.21714285714285717,3.56,7.333333333333333,0.21714285714285717,4.333333333333333,9.166666666666666,0.21714285714285717,5.333333333333333,11.5,0.21714285714285717,5.666666666666667,13.0,0.21714285714285717,6.333333333333333,14.75,0.21714285714285717,7.0,16.6
0.21714285714285717,2.142857142857143,1.6,0.21714285714285717,2.6666666666666665,3.0,0.21714285714285717,3.25,5.0,0.21714285714285717,3.6666666666666665,8.0,0.21714285714285717,4.333333333333333,9.666666666666666,0.21714285714285717,5.333333333333333,12.0,0.21714285714285717,5.666666666666667,14.0,0.21714285714285717,7.0,15.25,0.21714285714285717,7.2,17.333333333333332
0.22285714285714286,2.142857142857143,1.6,0.22285714285714286,2.6666666666666665,3.0,0.22285714285714286,3.25,5.0,0.22285714285714286,3.6666666666666665,8.0,0.22285714285714286,4.333333333333333,9.666666666666666,0.22285714285714286,5.333333333333333,12.0,0.22285714285714286,5.666666666666667,14.0,0.22285714285714286,7.0,15.25,0.22285714285714286,7.2,17.333333333333332
0.22285714285714286,2.156862745098039,1.6,0.22285714285714286,2.6666666666666665,3.196078431372549,0.22285714285714286,3.3333333333333335,5.0,0.22285714285714286,3.6666666666666665,8.0,0.22285714285714286,4.666666666666667,9.75,0.22285714285714286,5.333333333333333,12.125,0.22285714285714286,6.166666666666667,14.75,0.22285714285714286,7.0,16.0,0.22285714285714286,7.2,17.333333333333332
0.2285714285714286,2.156862745098039,1.6,0.2285714285714286,2.6666666666666665,3.196078431372549,0.2285714285714286,3.3333333333333335,5.0,0.2285714285714286,3.6666666666666665,8.0,0.2285714285714286,4.666666666666667,9.75,0.2285714285714286,5.333333333333333,12.125,0.2285714285714286,6.166666666666667,14.75,0.2285714285714286,7.0,16.0,0.2285714285714286,7.2,17.333333333333332
0.2285714285714286,2.1666666666666665,1.6666666666666667,0.2285714285714286,2.6666666666666665,3.25,0.2285714285714286,3.3333333333333335,5.0,0.2285714285714286,3.6666666666666665,8.0,0.2285714285714286,4.666666666666667,11.5,0.2285714285714286,5.4,12.25,0.2285714285714286,6.333333333333333,15.6,0.2285714285714286,7.2,16.8,0.2285714285714286,7.5,17.851063829787233
0.2342857142857143,2.1666666666666665,1.6666666666666667,0.2342857142857143,2.6666666666666665,3.25,0.2342857142857143,3.3333333333333335,5.0,0.2342857142857143,3.6666666666666665,8.0,0.2342857142857143,4.666666666666667,11.5,0.2342857142857143,5.4,12.25,0.2342857142857143,6.333333333333333,15.6,0.2342857142857143,7.2,16.8,0.2342857142857143,7.5,17.851063829787233
0.2342857142857143,2.176470588235294,1.6666666666666667,0.2342857142857143,2.6666666666666665,3.25,0.2342857142857143,3.3333333333333335,5.25,0.2342857142857143,3.6666666666666665,8.4,0.2342857142857143,4.666666666666667,12.125,0.2342857142857143,5.4,13.0,0.2342857142857143,6.333333333333333,16.0,0.2342857142857143,7.2,17.333333333333332,0.2342857142857143,7.666666666666667,18.0
0.24000000000000002,2.176470588235294,1.6666666666666667,0.24000000000000002,2.6666666666666665,3.25,0.24000000000000002,3.3333333333333335,5.25,0.24000000000000002,3.6666666666666665,8.4,0.24000000000000002,4.666666666666667,12.125,0.24000000000000002,5.4,13.0,0.24000000000000002,6.333333333333333,16.0,0.24000000000000002,7.2,17.333333333333332,0.24000000000000002,7.666666666666667,18.0
0.24000000000000002,2.176470588235294,1.75,0.24000000000000002,2.6666666666666665,3.5,0.24000000000000002,3.4,5.3,0.24000000000000002,3.8,9.0,0.24000000000000002,4.833333333333333,12.285714285714286,0.24000000000000002,5.666666666666667,13.625,0.24000000000000002,6.4,17.333333333333332,0.24000000000000002,7.333333333333333,17.333333333333332,0.24000000000000002,7.666666666666667,18.5
0.24571428571428572,2.176470588235294,1.75,0.24571428571428572,2.6666666666666665,3.5,0.24571428571428572,3.4,5.3,0.24571428571428572,3.8,9.0,0.24571428571428572,4.833333333333333,12.285714285714286,0.24571428571428572,5.666666666666667,13.625,0.24571428571428572,6.4,17.333333333333332,0.24571428571428572,7.333333333333333,17.333333333333332,0.24571428571428572,7.666666666666667,18.5
0.24571428571428572,2.2,1.8,0.24571428571428572,2.7,3.8333333333333335,0.24571428571428572,3.56,5.666666666666667,0.24571428571428572,4.0,9.666666666666666,0.24571428571428572,5.0,12.5,0.24571428571428572,5.666666666666667,15.0,0.24571428571428572,7.0,17.333333333333332,0.24571428571428572,7.5,17.851063829787233,0.24571428571428572,7.75,20.142857142857142
0.25142857142857145,2.2,1.8,0.25142857142857145,2.7,3.8333333333333335,0.25142857142857145,3.56,5.666666666666667,0.25142857142857145,4.0,9.666666666666666,0.25142857142857145,5.0,12.5,0.25142857142857145,5.666666666666667,15.0,0.25142857142857145,7.0,17.333333333333332,0.25142857142857145,7.5,17.851063829787233,0.25142857142857145,7.75,20.142857142857142
0.25142857142857145,2.2,1.8888888888888888,0.25142857142857145,2.7254901960784315,4.0,0.25142857142857145,3.6,6.0,0.25142857142857145,4.166666666666667,10.0,0.25142857142857145,5.0,12.8,0.25142857142857145,5.75,15.571428571428571,0.25142857142857145,7.2,17.333333333333332,0.25142857142857145,7.5,18.0,0.25142857142857145,7.75,20.375
0.2571428571428572,2.2,1.8888888888888888,0.2571428571428572,2.7254901960784315,4.0,0.2571428571428572,3.6,6.0,0.2571428571428572,4.166666666666667,10.0,0.2571428571428572,5.0,12.8,0.2571428571428572,5.75,15.571428571428571,0.2571428571428572,7.2,17.333333333333332,0.2571428571428572,7.5,18.0,0.2571428571428572,7.75,20.375
0.2571428571428572,2.2222222222222223,2.0,0.2571428571428572,2.8,4.0,0.2571428571428572,3.6666666666666665,6.25,0.2571428571428572,4.2,10.285714285714286,0.2571428571428572,5.0,13.0,0.2571428571428572,5.9,15.666666666666666,0.2571428571428572,7.2,17.571428571428573,0.2571428571428572,7.666666666666667,18.5,0.2571428571428572,8.0,21.0
0.26285714285714284,2.2222222222222223,2.0,0.26285714285714284,2.8,4.0,0.26285714285714284,3.6666666666666665,6.25,0.26285714285714284,4.2,10.285714285714286,0.26285714285714284,5.0,13.0,0.26285714285714284,5.9,15.666666666666666,0.26285714285714284,7.2,17.571428571428573,0.26285714285714284,7.666666666666667,18.5,0.26285714285714284,8.0,21.0
0.26285714285714284,2.2222222222222223,2.0,0.26285714285714284,2.8125,4.25,0.26285714285714284,3.6666666666666665,7.0,0.26285714285714284,4.2,10.5,0.26285714285714284,5.333333333333333,13.0,0.26285714285714284,6.166666666666667,16.0,0.26285714285714284,7.25,17.75,0.26285714285714284,7.666666666666667,18.5,0.26285714285714284,8.0,21.25
0.26857142857142857,2.2222222222222223,2.0,0.26857142857142857,2.8125,4.25,0.26857142857142857,3.6666666666666665,7.0,0.26857142857142857,4.2,10.5,0.26857142857142857,5.333333333333333,13.0,0.26857142857142857,6.166666666666667,16.0,0.26857142857142857,7.25,17.75,0.26857142857142857,7.666666666666667,18.5,0.26857142857142857,8.0,21.25
0.26857142857142857,2.25,2.0,0.26857142857142857,2.8333333333333335,4.25,0.26857142857142857,3.6923076923076925,7.333333333333333,0.26857142857142857,4.25,11.0,0.26857142857142857,5.333333333333333,13.285714285714286,0.26857142857142857,6.25,16.5,0.26857142857142857,7.5,17.8,0.26857142857142857,7.666666666666667,19.0,0.26857142857142857,8.0,21.941176470588236
0.2742857142857143,2.25,2.0,0.2742857142857143,2.8333333333333335,4.25,0.2742857142857143,3.6923076923076925,7.333333333333333,0.2742857142857143,4.25,11.0,0.2742857142857143,5.333333333333333,13.285714285714286,0.2742857142857143,6.25,16.5,0.2742857142857143,7.5,17.8,0.2742857142857143,7.666666666666667,19.0,0.2742857142857143,8.0,21.941176470588236
0.2742857142857143,2.3191489361702127,2.0,0.2742857142857143,3.0,4.25,0.2742857142857143,3.8,8.0,0.2742857142857143,4.666666666666667,11.75,0.2742857142857143,5.4,13.375,0.2742857142857143,6.25,17.2,0.2742857142857143,7.5,17.851063829787233,0.2742857142857143,7.75,20.2,0.2742857142857143,8.25,22.0
0.28,2.3191489361702127,2.0,0.28,3.0,4.25,0.28,3.8,8.0,0.28,4.666666666666667,11.75,0.28,5.4,13.375,0.28,6.25,17.2,0.28,7.5,17.851063829787233,0.28,7.75,20.2,0.28,8.25,22.0
0.28,2.3333333333333335,2.0,0.28,3.0,4.4,0.28,3.8,8.285714285714286,0.28,4.666666666666667,12.125,0.28,5.4,13.75,0.28,6.333333333333333,17.333333333333332,0.28,7.545454545454546,18.0,0.28,7.75,21.25,0.28,8.333333333333334,22.0
0.28571428571428575,2.3333333333333335,2.0,0.28571428571428575,3.0,4.4,0.28571428571428575,3.8,8.285714285714286,0.28571428571428575,4.666666666666667,12.125,0.28571428571428575,5.4,13.75,0.28571428571428575,6.333333333333333,17.333333333333332,0.28571428571428575,7.545454545454546,18.0,0.28571428571428575,7.75,21.25,0.28571428571428575,8.333333333333334,22.0
0.28571428571428575,2.3333333333333335,2.0,0.28571428571428575,3.0,4.5,0.28571428571428575,3.8,8.4,0.28571428571428575,4.666666666666667,12.6,0.28571428571428575,5.5,15.333333333333334,0.28571428571428575,6.333333333333333,17.333333333333332,0.28571428571428575,7.666666666666667,19.0,0.28571428571428575,8.25,21.333333333333332,0.28571428571428575,8.333333333333334,22.25
0.2914285714285714,2.3333333333333335,2.0,0.2914285714285714,3.0,4.5,0.2914285714285714,3.8,8.4,0.2914285714285714,4.666666666666667,12.6,0.2914285714285714,5.5,15.333333333333334,0.2914285714285714,6.333333333333333,17.333333333333332,0.2914285714285714,7.666666666666667,19.0,0.2914285714285714,8.25,21.333333333333332,0.2914285714285714,8.333333333333334,22.25
0.2914285714285714,2.3333333333333335,2.25,0.2914285714285714,3.25,4.5,0.2914285714285714,4.0,8.5,0.2914285714285714,4.666666666666667,12.8,0.2914285714285714,5.666666666666667,15.6,0.2914285714285714,6.666666666666667,17.851063829787233,0.2914285714285714,7.666666666666667,20.5,0.2914285714285714,8.333333333333334,21.941176470588236,0.2914285714285714,8.666666666666666,22.333333333333332
0.29714285714285715,2.3333333333333335,2.25,0.29714285714285715,3.25,4.5,0.29714285714285715,4.0,8.5,0.29714285714285715,4.666666666666667,12.8,0.29714285714285715,5.666666666666667,15.6,0.29714285714285715,6.666666666666667,17.851063829787233,0.29714285714285715,7.666666666666667,20.5,0.29714285714285715,8.333333333333334,21.941176470588236,0.29714285714285715,8.666666666666666,22.333333333333332
0.29714285714285715,2.4,2.3333333333333335,0.29714285714285715,3.25,4.5,0.29714285714285715,4.0,9.0,0.29714285714285715,5.0,13.0,0.29714285714285715,5.666666666666667,16.0,0.29714285714285715,6.666666666666667,17.857142857142858,0.29714285714285715,7.666666666666667,21.0,0.29714285714285715,8.454545454545455,22.0,0.29714285714285715,8.666666666666666,22.4
0.3028571428571429,2.4,2.3333333333333335,0.3028571428571429,3.25,4.5,0.3028571428571429,4.0,9.0,0.3028571428571429,5.0,13.0,0.3028571428571429,5.666666666666667,16.0,0.3028571428571429,6.666666666666667,17.857142857142858,0.3028571428571429,7.666666666666667,21.0,0.3028571428571429,8.454545454545455,22.0,0.3028571428571429,8.666666666666666,22.4
0.3028571428571429,2.4,2.3333333333333335,0.3028571428571429,3.3333333333333335,4.5,0.3028571428571429,4.166666666666667,9.25,0.3028571428571429,5.333333333333333,13.0,0.3028571428571429,5.666666666666667,16.0,0.3028571428571429,7.0,18.25,0.3028571428571429,7.75,21.0,0.3028571428571429,8.5,22.0,0.3028571428571429,8.75,23.333333333333332
0.3085714285714286,2.4,2.3333333333333335,0.3085714285714286,3.3333333333333335,4.5,0.3085714285714286,4.166666666666667,9.25,0.3085714285714286,5.333333333333333,13.0,0.3085714285714286,5.666666666666667,16.0,0.3085714285714286,7.0,18.25,0.3085714285714286,7.75,21.0,0.3085714285714286,8.5,22.0,0.3085714285714286,8.75,23.333333333333332
0.3085714285714286,2.4,2.3333333333333335,0.3085714285714286,3.3333333333333335,4.555555555555555,0.3085714285714286,4.25,9.6,0.3085714285714286,5.333333333333333,13.375,0.3085714285714286,5.666666666666667,16.333333333333332,0.3085714285714286,7.0,18.333333333333332,0.3085714285714286,7.75,21.25,0.3085714285714286,8.666666666666666,22.25,0.3085714285714286,8.75,25.5
0.3142857142857143,2.4,2.3333333333333335,0.3142857142857143,3.3333333333333335,4.555555555555555,0.3142857142857143,4.25,9.6,0.3142857142857143,5.333333333333333,13.375,0.3142857142857143,5.666666666666667,16.333333333333332,0.3142857142857143,7.0,18.333333333333332,0.3142857142857143,7.75,21.25,0.3142857142857143,8.666666666666666,22.25,0.3142857142857143,8.75,25.5
0.3142857142857143,2.4,2.5,0.3142857142857143,3.3333333333333335,4.75,0.3142857142857143,4.25,9.666666666666666,0.3142857142857143,5.4,13.5,0.3142857142857143,5.7,16.333333333333332,0.3142857142857143,7.25,18.333333333333332,0.3142857142857143,7.75,21.941176470588236,0.3142857142857143,8.666666666666666,23.333333333333332,0.3142857142857143,8.8,30.705882352941178
0.32,2.4,2.5,0.32,3.3333333333333335,4.75,0.32,4.25,9.666666666666666,0.32,5.4,13.5,0.32,5.7,16.333333333333332,0.32,7.25,18.333333333333332,0.32,7.75,21.941176470588236,0.32,8.666666666666666,23.333333333333332,0.32,8.8,30.705882352941178
0.32,2.4444444444444446,2.5,0.32,3.4,5.0,0.32,4.392156862745098,10.142857142857142,0.32,5.4,14.333333333333334,0.32,5.75,17.0,0.32,7.333333333333333,19.0,0.32,7.75,22.25,0.32,8.666666666666666,24.0,0.32,8.909090909090908,33.333333333333336
0.32571428571428573,2.4444444444444446,2.5,0.32571428571428573,3.4,5.0,0.32571428571428573,4.392156862745098,10.142857142857142,0.32571428571428573,5.4,14.333333333333334,0.32571428571428573,5.75,17.0,0.32571428571428573,7.333333333333333,19.0,0.32571428571428573,7.75,22.25,0.32571428571428573,8.666666666666666,24.0,0.32571428571428573,8.909090909090908,33.333333333333336
0.32571428571428573,2.45,2.5,0.32571428571428573,3.4,5.142857142857143,0.32571428571428573,4.5,10.862745098039216,0.32571428571428573,5.5,15.490196078431373,0.32571428571428573,5.909090909090909,17.333333333333332,0.32571428571428573,7.363636363636363,20.5,0.32571428571428573,8.0,28.176470588235293,0.32571428571428573,8.75,28.176470588235293,0.32571428571428573,9.5,38.666666666666664
0.33142857142857146,2.45,2.5,0.33142857142857146,3.4,5.142857142857143,0.33142857142857146,4.5,10.862745098039216,0.33142857142857146,5.5,15.490196078431373,0.33142857142857146,5.909090909090909,17.333333333333332,0.33142857142857146,7.363636363636363,20.5,0.33142857142857146,8.0,28.176470588235293,0.33142857142857146,8.75,28.176470588235293,0.33142857142857146,9.5,38.666666666666664
0.33142857142857146,2.5,2.6666666666666665,0.33142857142857146,3.4,5.25,0.33142857142857146,4.666666666666667,11.5,0.33142857142857146,5.5,16.0,0.33142857142857146,6.0,17.333333333333332,0.33142857142857146,7.4,21.5,0.33142857142857146,8.25,33.0,0.33142857142857146,8.75,33.333333333333336,0.33142857142857146,9.666666666666666,39.333333333333336
0.33714285714285713,2.5,2.6666666666666665,0.33714285714285713,3.4,5.25,0.33714285714285713,4.666666666666667,11.5,0.33714285714285713,5.5,16.0,0.33714285714285713,6.0,17.333333333333332,0.33714285714285713,7.4,21.5,0.33714285714285713,8.25,33.0,0.33714285714285713,8.75,33.333333333333336,0.33714285714285713,9.666666666666666,39.333333333333336
0.33714285714285713,2.5,2.6666666666666665,0.33714285714285713,3.4,5.3,0.33714285714285713,4.666666666666667,12.125,0.33714285714285713,5.5,16.5,0.33714285714285713,6.25,17.333333333333332,0.33714285714285713,7.5,21.941176470588236,0.33714285714285713,8.333333333333334,34.0,0.33714285714285713,8.8,36.0,0.33714285714285713,10.0,45.27272727272727
0.34285714285714286,2.5,2.6666666666666665,0.34285714285714286,3.4,5.3,0.34285714285714286,4.666666666666667,12.125,0.34285714285714286,5.5,16.5,0.34285714285714286,6.25,17.333333333333332,0.34285714285714286,7.5,21.941176470588236,0.34285714285714286,8.333333333333334,34.0,0.34285714285714286,8.8,36.0,0.34285714285714286,10.0,45.27272727272727
0.34285714285714286,2.5625,2.6666666666666665,0.34285714285714286,3.56,6.509803921568627,0.34285714285714286,4.666666666666667,12.5,0.34285714285714286,5.666666666666667,17.0,0.34285714285714286,6.25,17.851063829787233,0.34285714285714286,7.5,25.0,0.34285714285714286,8.4,34.333333333333336,0.34285714285714286,9.5,36.0,0.34285714285714286,10.666666666666666,45.96153846153846
0.3485714285714286,2.5625,2.6666666666666665,0.3485714285714286,3.56,6.509803921568627,0.3485714285714286,4.666666666666667,12.5,0.3485714285714286,5.666666666666667,17.0,0.3485714285714286,6.25,17.851063829787233,0.3485714285714286,7.5,25.0,0.3485714285714286,8.4,34.333333333333336,0.3485714285714286,9.5,36.0,0.3485714285714286,10.666666666666666,45.96153846153846
0.3485714285714286,2.5686274509803924,2.7254901960784315,0.3485714285714286,3.6923076923076925,6.571428571428571,0.3485714285714286,4.75,12.666666666666666,0.3485714285714286,5.666666666666667,17.333333333333332,0.3485714285714286,6.25,18.25,0.3485714285714286,7.666666666666667,25.6,0.3485714285714286,8.5,36.73076923076923,0.3485714285714286,9.666666666666666,42.03846153846154,0.3485714285714286,10.666666666666666,49.333333333333336
0.3542857142857143,2.5686274509803924,2.7254901960784315,0.3542857142857143,3.6923076923076925,6.571428571428571,0.3542857142857143,4.75,12.666666666666666,0.3542857142857143,5.666666666666667,17.333333333333332,0.3542857142857143,6.25,18.25,0.3542857142857143,7.666666666666667,25.6,0.3542857142857143,8.5,36.73076923076923,0.3542857142857143,9.666666666666666,42.03846153846154,0.3542857142857143,10.666666666666666,49.333333333333336
0.3542857142857143,2.6,2.75,0.3542857142857143,3.8,7.0,0.3542857142857143,5.0,12.8,0.3542857142857143,5.7,17.333333333333332,0.3542857142857143,6.666666666666667,18.25,0.3542857142857143,7.666666666666667,26.529411764705884,0.3542857142857143,8.666666666666666,38.94117647058823,0.3542857142857143,10.2,43.45454545454545,0.3542857142857143,10.75,49.333333333333336
0.36,2.6,2.75,0.36,3.8,7.0,0.36,5.0,12.8,0.36,5.7,17.333333333333332,0.36,6.666666666666667,18.25,0.36,7.666666666666667,26.529411764705884,0.36,8.666666666666666,38.94117647058823,0.36,10.2,43.45454545454545,0.36,10.75,49.333333333333336
0.36,2.6666666666666665,2.75,0.36,3.8,7.0,0.36,5.0,13.0,0.36,5.7272727272727275,17.333333333333332,0.36,7.0,19.5,0.36,7.75,26.833333333333332,0.36,8.666666666666666,41.45454545454545,0.36,10.25,46.86274509803921,0.36,10.777777777777779,52.15384615384615
0.3657142857142857,2.6666666666666665,2.75,0.3657142857142857,3.8,7.0,0.3657142857142857,5.0,13.0,0.3657142857142857,5.7272727272727275,17.333333333333332,0.3657142857142857,7.0,19.5,0.3657142857142857,7.75,26.833333333333332,0.3657142857142857,8.666666666666666,41.45454545454545,0.3657142857142857,10.25,46.86274509803921,0.3657142857142857,10.777777777777779,52.15384615384615
0.3657142857142857,2.6666666666666665,2.8181818181818183,0.3657142857142857,4.0,7.487179487179487,0.3657142857142857,5.0,13.0,0.3657142857142857,5.75,17.75,0.3657142857142857,7.176470588235294,19.784313725490197,0.3657142857142857,8.0,28.176470588235293,0.3657142857142857,8.75,43.90909090909091,0.3657142857142857,10.333333333333334,48.0,0.3657142857142857,11.0,52.90196078431372
0.37142857142857144,2.6666666666666665,2.8181818181818183,0.37142857142857144,4.0,7.487179487179487,0.37142857142857144,5.0,13.0,0.37142857142857144,5.75,17.75,0.37142857142857144,7.176470588235294,19.784313725490197,0.37142857142857144,8.0,28.176470588235293,0.37142857142857144,8.75,43.90909090909091,0.37142857142857144,10.333333333333334,48.0,0.37142857142857144,11.0,52.90196078431372
0.37142857142857144,2.6666666666666665,2.888888888888889,0.37142857142857144,4.0,8.4,0.37142857142857144,5.333333333333333,13.019607843137255,0.37142857142857144,5.75,17.851063829787233,0.37142857142857144,7.333333333333333,21.941176470588236,0.37142857142857144,8.0,30.333333333333332,0.37142857142857144,9.0,48.0,0.37142857142857144,10.666666666666666,48.0,0.37142857142857144,11.25,66.8
0.37714285714285717,2.6666666666666665,2.888888888888889,0.37714285714285717,4.0,8.4,0.37714285714285717,5.333333333333333,13.019607843137255,0.37714285714285717,5.75,17.851063829787233,0.37714285714285717,7.333333333333333,21.941176470588236,0.37714285714285717,8.0,30.333333333333332,0.37714285714285717,9.0,48.0,0.37714285714285717,10.666666666666666,48.0,0.37714285714285717,11.25,66.8
0.37714285714285717,2.6666666666666665,3.0,0.37714285714285717,4.0,8.487179487179487,0.37714285714285717,5.333333333333333,13.333333333333334,0.37714285714285717,6.0,18.0,0.37714285714285717,7.333333333333333,22.90909090909091,0.37714285714285717,8.25,30.454545454545453,0.37714285714285717,9.4,48.0,0.37714285714285717,10.777777777777779,51.56410256410256,0.37714285714285717,11.4,69.2
0.3828571428571429,2.6666666666666665,3.0,0.3828571428571429,4.0,8.487179487179487,0.3828571428571429,5.333333333333333,13.333333333333334,0.3828571428571429,6.0,18.0,0.3828571428571429,7.333333333333333,22.90909090909091,0.3828571428571429,8.25,30.454545454545453,0.3828571428571429,9.4,48.0,0.3828571428571429,10.777777777777779,51.56410256410256,0.3828571428571429,11.4,69.2
0.3828571428571429,2.7254901960784315,3.0,0.3828571428571429,4.0,8.5,0.3828571428571429,5.333333333333333,13.375,0.3828571428571429,6.2,18.75,0.3828571428571429,7.4,26.392156862745097,0.3828571428571429,8.5,31.307692307692307,0.3828571428571429,9.5,48.4,0.3828571428571429,10.96078431372549,61.4,0.3828571428571429,11.5,89.8
0.38857142857142857,2.7254901960784315,3.0,0.38857142857142857,4.0,8.5,0.38857142857142857,5.333333333333333,13.375,0.38857142857142857,6.2,18.75,0.38857142857142857,7.4,26.392156862745097,0.38857142857142857,8.5,31.307692307692307,0.38857142857142857,9.5,48.4,0.38857142857142857,10.96078431372549,61.4,0.38857142857142857,11.5,89.8
0.38857142857142857,2.857142857142857,3.0,0.38857142857142857,4.333333333333333,9.0,0.38857142857142857,5.363636363636363,16.0,0.38857142857142857,6.75,19.84313725490196,0.38857142857142857,7.5,26.807692307692307,0.38857142857142857,8.686274509803921,31.333333333333332,0.38857142857142857,9.5,50.02564102564103,0.38857142857142857,11.0,68.8,0.38857142857142857,11.666666666666666,90.4
0.3942857142857143,2.857142857142857,3.0,0.3942857142857143,4.333333333333333,9.0,0.3942857142857143,5.363636363636363,16.0,0.3942857142857143,6.75,19.84313725490196,0.3942857142857143,7.5,26.807692307692307,0.3942857142857143,8.686274509803921,31.333333333333332,0.3942857142857143,9.5,50.02564102564103,0.3942857142857143,11.0,68.8,0.3942857142857143,11.666666666666666,90.4
0.3942857142857143,2.857142857142857,3.0,0.3942857142857143,4.333333333333333,9.2,0.3942857142857143,5.5,16.333333333333332,0.3942857142857143,7.0,21.941176470588236,0.3942857142857143,7.666666666666667,28.176470588235293,0.3942857142857143,9.0,32.2,0.3942857142857143,9.555555555555555,55.0,0.3942857142857143,11.25,78.0,0.3942857142857143,11.75,122.54545454545455
0.4,2.857142857142857,3.0,0.4,4.333333333333333,9.2,0.4,5.5,16.333333333333332,0.4,7.0,21.941176470588236,0.4,7.666666666666667,28.176470588235293,0.4,9.0,32.2,0.4,9.555555555555555,55.0,0.4,11.25,78.0,0.4,11.75,122.54545454545455
0.4,3.0,3.0,0.4,4.363636363636363,9.666666666666666,0.4,5.6,16.5,0.4,7.333333333333333,22.76923076923077,0.4,7.666666666666667,29.666666666666668,0.4,9.0,32.254901960784316,0.4,9.666666666666666,55.6,0.4,11.4,82.8,0.4,12.0,130.0
0.40571428571428575,3.0,3.0,0.40571428571428575,4.363636363636363,9.666666666666666,0.40571428571428575,5.6,16.5,0.40571428571428575,7.333333333333333,22.76923076923077,0.40571428571428575,7.666666666666667,29.666666666666668,0.40571428571428575,9.0,32.254901960784316,0.40571428571428575,9.666666666666666,55.6,0.40571428571428575,11.4,82.8,0.40571428571428575,12.0,130.0
0.40571428571428575,3.0,3.25,0.40571428571428575,4.666666666666667,9.8,0.40571428571428575,5.666666666666667,17.0,0.40571428571428575,7.333333333333333,22.90909090909091,0.40571428571428575,7.666666666666667,34.0,0.40571428571428575,9.333333333333334,34.0,0.40571428571428575,9.92156862745098,74.8,0.40571428571428575,11.5,106.22222222222223,0.40571428571428575,12.0,152.875
0.4114285714285714,3.0,3.25,0.4114285714285714,4.666666666666667,9.8,0.4114285714285714,5.666666666666667,17.0,0.4114285714285714,7.333333333333333,22.90909090909091,0.4114285714285714,7.666666666666667,34.0,0.4114285714285714,9.333333333333334,34.0,0.4114285714285714,9.92156862745098,74.8,0.4114285714285714,11.5,106.22222222222223,0.4114285714285714,12.0,152.875
0.4114285714285714,3.0,3.25,0.4114285714285714,4.75,10.285714285714286,0.4114285714285714,5.7,17.25531914893617,0.4114285714285714,7.333333333333333,23.512820512820515,0.4114285714285714,7.75,36.743589743589745,0.4114285714285714,9.5,40.18181818181818,0.4114285714285714,10.2,87.0,0.4114285714285714,11.666666666666666,152.875,0.4114285714285714,12.0,243.4
0.41714285714285715,3.0,3.25,0.41714285714285715,4.75,10.285714285714286,0.41714285714285715,5.7,17.25531914893617,0.41714285714285715,7.333333333333333,23.512820512820515,0.41714285714285715,7.75,36.743589743589745,0.41714285714285715,9.5,40.18181818181818,0.41714285714285715,10.2,87.0,0.41714285714285715,11.666666666666666,152.875,0.41714285714285715,12.0,243.4
0.41714285714285715,3.0,3.25,0.41714285714285715,5.0,11.25,0.41714285714285715,5.75,17.333333333333332,0.41714285714285715,7.5,28.176470588235293,0.41714285714285715,8.25,38.18181818181818,0.41714285714285715,9.5,44.666666666666664,0.41714285714285715,10.5,152.875,0.41714285714285715,11.666666666666666,170.4,0.41714285714285715,12.215686274509803,399.8
0.4228571428571429,3.0,3.25,0.4228571428571429,5.0,11.25,0.4228571428571429,5.75,17.333333333333332,0.4228571428571429,7.5,28.176470588235293,0.4228571428571429,8.25,38.18181818181818,0.4228571428571429,9.5,44.666666666666664,0.4228571428571429,10.5,152.875,0.4228571428571429,11.666666666666666,170.4,0.4228571428571429,12.215686274509803,399.8
