y1,x1_COBYQA,x1_COBYLA,y2,x2_COBYQA,x2_COBYLA,y3,x3_COBYQA,x3_COBYLA,y4,x4_COBYQA,x4_COBYLA,y5,x5_COBYQA,x5_COBYLA,y6,x6_COBYQA,x6_COBYLA,y7,x7_COBYQA,x7_COBYLA,y8,x8_COBYQA,x8_COBYLA,y9,x9_COBYQA,x9_COBYLA
0.1958762886597938,2.0980392156862746,1.3333333333333333,0.1958762886597938,2.6666666666666665,2.6666666666666665,0.1958762886597938,3.6666666666666665,4.333333333333333,0.1958762886597938,4.5,5.9375,0.1958762886597938,5.666666666666667,7.555555555555555,0.1958762886597938,6.666666666666667,9.0,0.1958762886597938,7.666666666666667,10.666666666666666,0.1958762886597938,8.0,12.363636363636363,0.1958762886597938,8.75,13.8
0.19845360824742267,2.0980392156862746,1.3333333333333333,0.19845360824742267,2.6666666666666665,2.6666666666666665,0.19845360824742267,3.6666666666666665,4.333333333333333,0.19845360824742267,4.5,5.9375,0.19845360824742267,5.666666666666667,7.555555555555555,0.19845360824742267,6.666666666666667,9.0,0.19845360824742267,7.666666666666667,10.666666666666666,0.19845360824742267,8.0,12.363636363636363,0.19845360824742267,8.75,13.8
0.19845360824742267,2.0980392156862746,1.3333333333333333,0.19845360824742267,2.6666666666666665,2.7058823529411766,0.19845360824742267,3.6666666666666665,4.4,0.19845360824742267,4.666666666666667,6.333333333333333,0.19845360824742267,5.666666666666667,7.666666666666667,0.19845360824742267,7.0,9.098039215686274,0.19845360824742267,7.666666666666667,10.666666666666666,0.19845360824742267,8.25,12.6,0.19845360824742267,8.833333333333334,14.0
0.20103092783505153,2.0980392156862746,1.3333333333333333,0.20103092783505153,2.6666666666666665,2.7058823529411766,0.20103092783505153,3.6666666666666665,4.4,0.20103092783505153,4.666666666666667,6.333333333333333,0.20103092783505153,5.666666666666667,7.666666666666667,0.20103092783505153,7.0,9.098039215686274,0.20103092783505153,7.666666666666667,10.666666666666666,0.20103092783505153,8.25,12.6,0.20103092783505153,8.833333333333334,14.0
0.20103092783505153,2.0980392156862746,1.3636363636363635,0.20103092783505153,2.6666666666666665,2.727272727272727,0.20103092783505153,3.6923076923076925,4.4,0.20103092783505153,4.666666666666667,6.333333333333333,0.20103092783505153,5.666666666666667,7.666666666666667,0.20103092783505153,7.0,9.166666666666666,0.20103092783505153,7.666666666666667,10.8,0.20103092783505153,8.333333333333334,12.666666666666666,0.20103092783505153,8.909090909090908,14.0
0.2036082474226804,2.0980392156862746,1.3636363636363635,0.2036082474226804,2.6666666666666665,2.727272727272727,0.2036082474226804,3.6923076923076925,4.4,0.2036082474226804,4.666666666666667,6.333333333333333,0.2036082474226804,5.666666666666667,7.666666666666667,0.2036082474226804,7.0,9.166666666666666,0.2036082474226804,7.666666666666667,10.8,0.2036082474226804,8.333333333333334,12.666666666666666,0.2036082474226804,8.909090909090908,14.0
0.2036082474226804,2.111111111111111,1.392156862745098,0.2036082474226804,2.6666666666666665,2.75,0.2036082474226804,3.75,4.5,0.2036082474226804,4.666666666666667,6.363636363636363,0.2036082474226804,5.75,8.0,0.2036082474226804,7.0,9.333333333333334,0.2036082474226804,7.666666666666667,10.833333333333334,0.2036082474226804,8.333333333333334,12.666666666666666,0.2036082474226804,8.909090909090908,14.0
0.20618556701030927,2.111111111111111,1.392156862745098,0.20618556701030927,2.6666666666666665,2.75,0.20618556701030927,3.75,4.5,0.20618556701030927,4.666666666666667,6.363636363636363,0.20618556701030927,5.75,8.0,0.20618556701030927,7.0,9.333333333333334,0.20618556701030927,7.666666666666667,10.833333333333334,0.20618556701030927,8.333333333333334,12.666666666666666,0.20618556701030927,8.909090909090908,14.0
0.20618556701030927,2.111111111111111,1.4285714285714286,0.20618556701030927,2.7,2.75,0.20618556701030927,3.8,4.5,0.20618556701030927,4.666666666666667,6.4,0.20618556701030927,5.909090909090909,8.0,0.20618556701030927,7.0,9.333333333333334,0.20618556701030927,7.666666666666667,11.333333333333334,0.20618556701030927,8.454545454545455,12.7,0.20618556701030927,9.142857142857142,14.0
0.20876288659793812,2.111111111111111,1.4285714285714286,0.20876288659793812,2.7,2.75,0.20876288659793812,3.8,4.5,0.20876288659793812,4.666666666666667,6.4,0.20876288659793812,5.909090909090909,8.0,0.20876288659793812,7.0,9.333333333333334,0.20876288659793812,7.666666666666667,11.333333333333334,0.20876288659793812,8.454545454545455,12.7,0.20876288659793812,9.142857142857142,14.0
0.20876288659793812,2.1176470588235294,1.4285714285714286,0.20876288659793812,2.7254901960784315,2.8,0.20876288659793812,3.8,4.568627450980392,0.20876288659793812,4.666666666666667,6.444444444444445,0.20876288659793812,6.0,8.0,0.20876288659793812,7.2,9.333333333333334,0.20876288659793812,7.714285714285714,11.333333333333334,0.20876288659793812,8.5,12.75,0.20876288659793812,9.23076923076923,14.0
0.211340206185567,2.1176470588235294,1.4285714285714286,0.211340206185567,2.7254901960784315,2.8,0.211340206185567,3.8,4.568627450980392,0.211340206185567,4.666666666666667,6.444444444444445,0.211340206185567,6.0,8.0,0.211340206185567,7.2,9.333333333333334,0.211340206185567,7.714285714285714,11.333333333333334,0.211340206185567,8.5,12.75,0.211340206185567,9.23076923076923,14.0
0.211340206185567,2.125,1.4285714285714286,0.211340206185567,2.7254901960784315,2.8,0.211340206185567,3.8,4.571428571428571,0.211340206185567,4.666666666666667,6.6,0.211340206185567,6.166666666666667,8.07843137254902,0.211340206185567,7.25,9.625,0.211340206185567,7.75,11.333333333333334,0.211340206185567,8.5,12.833333333333334,0.211340206185567,9.333333333333334,14.0
0.21391752577319587,2.125,1.4285714285714286,0.21391752577319587,2.7254901960784315,2.8,0.21391752577319587,3.8,4.571428571428571,0.21391752577319587,4.666666666666667,6.6,0.21391752577319587,6.166666666666667,8.07843137254902,0.21391752577319587,7.25,9.625,0.21391752577319587,7.75,11.333333333333334,0.21391752577319587,8.5,12.833333333333334,0.21391752577319587,9.333333333333334,14.0
0.21391752577319587,2.142857142857143,1.4285714285714286,0.21391752577319587,2.7777777777777777,2.8181818181818183,0.21391752577319587,4.0,4.6,0.21391752577319587,4.666666666666667,6.636363636363637,0.21391752577319587,6.25,8.3,0.21391752577319587,7.25,9.666666666666666,0.21391752577319587,7.75,11.5,0.21391752577319587,8.571428571428571,13.0,0.21391752577319587,9.333333333333334,14.333333333333334
0.21649484536082472,2.142857142857143,1.4285714285714286,0.21649484536082472,2.7777777777777777,2.8181818181818183,0.21649484536082472,4.0,4.6,0.21649484536082472,4.666666666666667,6.636363636363637,0.21649484536082472,6.25,8.3,0.21649484536082472,7.25,9.666666666666666,0.21649484536082472,7.75,11.5,0.21649484536082472,8.571428571428571,13.0,0.21649484536082472,9.333333333333334,14.333333333333334
0.21649484536082472,2.142857142857143,1.4313725490196079,0.21649484536082472,2.8,2.857142857142857,0.21649484536082472,4.0,4.6,0.21649484536082472,4.777777777777778,6.666666666666667,0.21649484536082472,6.25,8.4,0.21649484536082472,7.285714285714286,9.745098039215685,0.21649484536082472,7.75,11.5,0.21649484536082472,8.666666666666666,13.0,0.21649484536082472,9.6,14.333333333333334
0.2190721649484536,2.142857142857143,1.4313725490196079,0.2190721649484536,2.8,2.857142857142857,0.2190721649484536,4.0,4.6,0.2190721649484536,4.777777777777778,6.666666666666667,0.2190721649484536,6.25,8.4,0.2190721649484536,7.285714285714286,9.745098039215685,0.2190721649484536,7.75,11.5,0.2190721649484536,8.666666666666666,13.0,0.2190721649484536,9.6,14.333333333333334
0.2190721649484536,2.1666666666666665,1.4444444444444444,0.2190721649484536,2.8125,3.0,0.2190721649484536,4.0,4.6,0.2190721649484536,5.0,6.833333333333333,0.2190721649484536,6.25,8.6,0.2190721649484536,7.333333333333333,9.75,0.2190721649484536,7.75,11.666666666666666,0.2190721649484536,8.666666666666666,13.333333333333334,0.2190721649484536,9.666666666666666,14.4
0.22164948453608246,2.1666666666666665,1.4444444444444444,0.22164948453608246,2.8125,3.0,0.22164948453608246,4.0,4.6,0.22164948453608246,5.0,6.833333333333333,0.22164948453608246,6.25,8.6,0.22164948453608246,7.333333333333333,9.75,0.22164948453608246,7.75,11.666666666666666,0.22164948453608246,8.666666666666666,13.333333333333334,0.22164948453608246,9.666666666666666,14.4
0.22164948453608246,2.1666666666666665,1.5,0.22164948453608246,2.8333333333333335,3.0,0.22164948453608246,4.0,4.6,0.22164948453608246,5.0,6.833333333333333,0.22164948453608246,6.333333333333333,8.666666666666666,0.22164948453608246,7.333333333333333,9.833333333333334,0.22164948453608246,7.8,11.833333333333334,0.22164948453608246,8.666666666666666,13.333333333333334,0.22164948453608246,9.666666666666666,14.666666666666666
0.22422680412371132,2.1666666666666665,1.5,0.22422680412371132,2.8333333333333335,3.0,0.22422680412371132,4.0,4.6,0.22422680412371132,5.0,6.833333333333333,0.22422680412371132,6.333333333333333,8.666666666666666,0.22422680412371132,7.333333333333333,9.833333333333334,0.22422680412371132,7.8,11.833333333333334,0.22422680412371132,8.666666666666666,13.333333333333334,0.22422680412371132,9.666666666666666,14.666666666666666
0.22422680412371132,2.176470588235294,1.5,0.22422680412371132,2.8333333333333335,3.0,0.22422680412371132,4.0,4.6,0.22422680412371132,5.166666666666667,6.980392156862745,0.22422680412371132,6.5,8.727272727272727,0.22422680412371132,7.333333333333333,10.0,0.22422680412371132,8.0,12.0,0.22422680412371132,8.666666666666666,13.4,0.22422680412371132,9.666666666666666,14.666666666666666
0.2268041237113402,2.176470588235294,1.5,0.2268041237113402,2.8333333333333335,3.0,0.2268041237113402,4.0,4.6,0.2268041237113402,5.166666666666667,6.980392156862745,0.2268041237113402,6.5,8.727272727272727,0.2268041237113402,7.333333333333333,10.0,0.2268041237113402,8.0,12.0,0.2268041237113402,8.666666666666666,13.4,0.2268041237113402,9.666666666666666,14.666666666666666
0.2268041237113402,2.176470588235294,1.5,0.2268041237113402,3.0,3.0,0.2268041237113402,4.166666666666667,4.607843137254902,0.2268041237113402,5.2,7.0,0.2268041237113402,6.6,8.75,0.2268041237113402,7.333333333333333,10.2,0.2268041237113402,8.0,12.0,0.2268041237113402,8.666666666666666,13.666666666666666,0.2268041237113402,9.75,14.833333333333334
0.22938144329896906,2.176470588235294,1.5,0.22938144329896906,3.0,3.0,0.22938144329896906,4.166666666666667,4.607843137254902,0.22938144329896906,5.2,7.0,0.22938144329896906,6.6,8.75,0.22938144329896906,7.333333333333333,10.2,0.22938144329896906,8.0,12.0,0.22938144329896906,8.666666666666666,13.666666666666666,0.22938144329896906,9.75,14.833333333333334
0.22938144329896906,2.176470588235294,1.5,0.22938144329896906,3.0,3.0,0.22938144329896906,4.166666666666667,4.666666666666667,0.22938144329896906,5.333333333333333,7.0,0.22938144329896906,6.666666666666667,8.833333333333334,0.22938144329896906,7.333333333333333,10.25,0.22938144329896906,8.0,12.25,0.22938144329896906,8.75,13.666666666666666,0.22938144329896906,10.0,15.0
0.23195876288659792,2.176470588235294,1.5,0.23195876288659792,3.0,3.0,0.23195876288659792,4.166666666666667,4.666666666666667,0.23195876288659792,5.333333333333333,7.0,0.23195876288659792,6.666666666666667,8.833333333333334,0.23195876288659792,7.333333333333333,10.25,0.23195876288659792,8.0,12.25,0.23195876288659792,8.75,13.666666666666666,0.23195876288659792,10.0,15.0
0.23195876288659792,2.176470588235294,1.5,0.23195876288659792,3.0,3.0,0.23195876288659792,4.181818181818182,4.666666666666667,0.23195876288659792,5.333333333333333,7.0,0.23195876288659792,6.666666666666667,8.857142857142858,0.23195876288659792,7.363636363636363,10.25,0.23195876288659792,8.25,12.333333333333334,0.23195876288659792,8.75,13.666666666666666,0.23195876288659792,10.2,15.333333333333334
0.2345360824742268,2.176470588235294,1.5,0.2345360824742268,3.0,3.0,0.2345360824742268,4.181818181818182,4.666666666666667,0.2345360824742268,5.333333333333333,7.0,0.2345360824742268,6.666666666666667,8.857142857142858,0.2345360824742268,7.363636363636363,10.25,0.2345360824742268,8.25,12.333333333333334,0.2345360824742268,8.75,13.666666666666666,0.2345360824742268,10.2,15.333333333333334
0.2345360824742268,2.196078431372549,1.5,0.2345360824742268,3.0,3.0,0.2345360824742268,4.25,4.803921568627451,0.2345360824742268,5.5,7.0,0.2345360824742268,6.8,9.0,0.2345360824742268,7.4,10.333333333333334,0.2345360824742268,8.333333333333334,12.5,0.2345360824742268,8.833333333333334,13.75,0.2345360824742268,10.25,15.333333333333334
0.23711340206185566,2.196078431372549,1.5,0.23711340206185566,3.0,3.0,0.23711340206185566,4.25,4.803921568627451,0.23711340206185566,5.5,7.0,0.23711340206185566,6.8,9.0,0.23711340206185566,7.4,10.333333333333334,0.23711340206185566,8.333333333333334,12.5,0.23711340206185566,8.833333333333334,13.75,0.23711340206185566,10.25,15.333333333333334
0.23711340206185566,2.196078431372549,1.5,0.23711340206185566,3.0,3.0,0.23711340206185566,4.25,5.0,0.23711340206185566,5.5,7.166666666666667,0.23711340206185566,6.857142857142857,9.0,0.23711340206185566,7.4,10.5,0.23711340206185566,8.333333333333334,12.5,0.23711340206185566,8.909090909090908,13.75,0.23711340206185566,10.25,15.5
0.23969072164948452,2.196078431372549,1.5,0.23969072164948452,3.0,3.0,0.23969072164948452,4.25,5.0,0.23969072164948452,5.5,7.166666666666667,0.23969072164948452,6.857142857142857,9.0,0.23969072164948452,7.4,10.5,0.23969072164948452,8.333333333333334,12.5,0.23969072164948452,8.909090909090908,13.75,0.23969072164948452,10.25,15.5
0.23969072164948452,2.2,1.5,0.23969072164948452,3.0,3.0,0.23969072164948452,4.5,5.0,0.23969072164948452,5.5,7.25,0.23969072164948452,7.0,9.098039215686274,0.23969072164948452,7.5,10.545454545454545,0.23969072164948452,8.333333333333334,12.6,0.23969072164948452,9.0,13.833333333333334,0.23969072164948452,10.4,15.5
0.2422680412371134,2.2,1.5,0.2422680412371134,3.0,3.0,0.2422680412371134,4.5,5.0,0.2422680412371134,5.5,7.25,0.2422680412371134,7.0,9.098039215686274,0.2422680412371134,7.5,10.545454545454545,0.2422680412371134,8.333333333333334,12.6,0.2422680412371134,9.0,13.833333333333334,0.2422680412371134,10.4,15.5
0.2422680412371134,2.2,1.5,0.2422680412371134,3.0,3.019607843137255,0.2422680412371134,4.5,5.0,0.2422680412371134,5.6,7.254901960784314,0.2422680412371134,7.0,9.166666666666666,0.2422680412371134,7.5,10.666666666666666,0.2422680412371134,8.4,12.666666666666666,0.2422680412371134,9.166666666666666,14.0,0.2422680412371134,10.4,15.5
0.24484536082474226,2.2,1.5,0.24484536082474226,3.0,3.019607843137255,0.24484536082474226,4.5,5.0,0.24484536082474226,5.6,7.254901960784314,0.24484536082474226,7.0,9.166666666666666,0.24484536082474226,7.5,10.666666666666666,0.24484536082474226,8.4,12.666666666666666,0.24484536082474226,9.166666666666666,14.0,0.24484536082474226,10.4,15.5
0.24484536082474226,2.2222222222222223,1.6,0.24484536082474226,3.0,3.111111111111111,0.24484536082474226,4.6,5.0,0.24484536082474226,5.666666666666667,7.333333333333333,0.24484536082474226,7.117647058823529,9.2,0.24484536082474226,7.666666666666667,10.666666666666666,0.24484536082474226,8.5,12.666666666666666,0.24484536082474226,9.333333333333334,14.0,0.24484536082474226,10.5,15.666666666666666
0.24742268041237112,2.2222222222222223,1.6,0.24742268041237112,3.0,3.111111111111111,0.24742268041237112,4.6,5.0,0.24742268041237112,5.666666666666667,7.333333333333333,0.24742268041237112,7.117647058823529,9.2,0.24742268041237112,7.666666666666667,10.666666666666666,0.24742268041237112,8.5,12.666666666666666,0.24742268041237112,9.333333333333334,14.0,0.24742268041237112,10.5,15.666666666666666
0.24742268041237112,2.2222222222222223,1.6,0.24742268041237112,3.25,3.1372549019607843,0.24742268041237112,4.666666666666667,5.0,0.24742268041237112,5.666666666666667,7.333333333333333,0.24742268041237112,7.2,9.313725490196079,0.24742268041237112,7.666666666666667,10.75,0.24742268041237112,8.5,12.7,0.24742268041237112,9.333333333333334,14.0,0.24742268041237112,10.666666666666666,15.8
0.25,2.2222222222222223,1.6,0.25,3.25,3.1372549019607843,0.25,4.666666666666667,5.0,0.25,5.666666666666667,7.333333333333333,0.25,7.2,9.313725490196079,0.25,7.666666666666667,10.75,0.25,8.5,12.7,0.25,9.333333333333334,14.0,0.25,10.666666666666666,15.8
0.25,2.25,1.6,0.25,3.25,3.1666666666666665,0.25,4.666666666666667,5.0,0.25,5.7272727272727275,7.333333333333333,0.25,7.25,9.333333333333334,0.25,7.666666666666667,10.75,0.25,8.666666666666666,13.0,0.25,9.4,14.0,0.25,10.666666666666666,15.980392156862745
0.25257731958762886,2.25,1.6,0.25257731958762886,3.25,3.1666666666666665,0.25257731958762886,4.666666666666667,5.0,0.25257731958762886,5.7272727272727275,7.333333333333333,0.25257731958762886,7.25,9.333333333333334,0.25257731958762886,7.666666666666667,10.75,0.25257731958762886,8.666666666666666,13.0,0.25257731958762886,9.4,14.0,0.25257731958762886,10.666666666666666,15.980392156862745
0.25257731958762886,2.25,1.625,0.25257731958762886,3.272727272727273,3.1666666666666665,0.25257731958762886,4.666666666666667,5.0,0.25257731958762886,5.75,7.4,0.25257731958762886,7.333333333333333,9.5,0.25257731958762886,7.666666666666667,10.833333333333334,0.25257731958762886,8.666666666666666,13.0,0.25257731958762886,9.5,14.090909090909092,0.25257731958762886,10.666666666666666,16.0
0.2551546391752577,2.25,1.625,0.2551546391752577,3.272727272727273,3.1666666666666665,0.2551546391752577,4.666666666666667,5.0,0.2551546391752577,5.75,7.4,0.2551546391752577,7.333333333333333,9.5,0.2551546391752577,7.666666666666667,10.833333333333334,0.2551546391752577,8.666666666666666,13.0,0.2551546391752577,9.5,14.090909090909092,0.2551546391752577,10.666666666666666,16.0
0.2551546391752577,2.272727272727273,1.6274509803921569,0.2551546391752577,3.3333333333333335,3.2,0.2551546391752577,4.666666666666667,5.019607843137255,0.2551546391752577,5.75,7.431372549019608,0.2551546391752577,7.333333333333333,9.625,0.2551546391752577,7.75,11.307692307692308,0.2551546391752577,8.666666666666666,13.0,0.2551546391752577,9.6,14.2,0.2551546391752577,10.75,16.0
0.25773195876288657,2.272727272727273,1.6274509803921569,0.25773195876288657,3.3333333333333335,3.2,0.25773195876288657,4.666666666666667,5.019607843137255,0.25773195876288657,5.75,7.431372549019608,0.25773195876288657,7.333333333333333,9.625,0.25773195876288657,7.75,11.307692307692308,0.25773195876288657,8.666666666666666,13.0,0.25773195876288657,9.6,14.2,0.25773195876288657,10.75,16.0
0.25773195876288657,2.272727272727273,1.6666666666666667,0.25773195876288657,3.3333333333333335,3.2222222222222223,0.25773195876288657,4.666666666666667,5.222222222222222,0.25773195876288657,6.0,7.647058823529412,0.25773195876288657,7.333333333333333,9.666666666666666,0.25773195876288657,7.8,11.333333333333334,0.25773195876288657,8.666666666666666,13.038461538461538,0.25773195876288657,9.666666666666666,14.333333333333334,0.25773195876288657,10.909090909090908,16.11111111111111
0.2603092783505154,2.272727272727273,1.6666666666666667,0.2603092783505154,3.3333333333333335,3.2222222222222223,0.2603092783505154,4.666666666666667,5.222222222222222,0.2603092783505154,6.0,7.647058823529412,0.2603092783505154,7.333333333333333,9.666666666666666,0.2603092783505154,7.8,11.333333333333334,0.2603092783505154,8.666666666666666,13.038461538461538,0.2603092783505154,9.666666666666666,14.333333333333334,0.2603092783505154,10.909090909090908,16.11111111111111
0.2603092783505154,2.272727272727273,1.6666666666666667,0.2603092783505154,3.3333333333333335,3.2222222222222223,0.2603092783505154,4.75,5.324324324324325,0.2603092783505154,6.142857142857143,7.666666666666667,0.2603092783505154,7.333333333333333,9.833333333333334,0.2603092783505154,8.0,11.454545454545455,0.2603092783505154,8.666666666666666,13.272727272727273,0.2603092783505154,9.666666666666666,14.411764705882353,0.2603092783505154,10.923076923076923,16.142857142857142
0.26288659793814434,2.272727272727273,1.6666666666666667,0.26288659793814434,3.3333333333333335,3.2222222222222223,0.26288659793814434,4.75,5.324324324324325,0.26288659793814434,6.142857142857143,7.666666666666667,0.26288659793814434,7.333333333333333,9.833333333333334,0.26288659793814434,8.0,11.454545454545455,0.26288659793814434,8.666666666666666,13.272727272727273,0.26288659793814434,9.666666666666666,14.411764705882353,0.26288659793814434,10.923076923076923,16.142857142857142
0.26288659793814434,2.3137254901960786,1.6666666666666667,0.26288659793814434,3.3333333333333335,3.25,0.26288659793814434,4.764705882352941,5.333333333333333,0.26288659793814434,6.166666666666667,7.888888888888889,0.26288659793814434,7.4,10.0,0.26288659793814434,8.0,11.5,0.26288659793814434,8.75,13.333333333333334,0.26288659793814434,10.0,14.5,0.26288659793814434,11.0,16.346153846153847
0.2654639175257732,2.3137254901960786,1.6666666666666667,0.2654639175257732,3.3333333333333335,3.25,0.2654639175257732,4.764705882352941,5.333333333333333,0.2654639175257732,6.166666666666667,7.888888888888889,0.2654639175257732,7.4,10.0,0.2654639175257732,8.0,11.5,0.2654639175257732,8.75,13.333333333333334,0.2654639175257732,10.0,14.5,0.2654639175257732,11.0,16.346153846153847
0.2654639175257732,2.3137254901960786,1.6666666666666667,0.2654639175257732,3.3333333333333335,3.25,0.2654639175257732,4.8,5.333333333333333,0.2654639175257732,6.2,8.0,0.2654639175257732,7.4,10.0,0.2654639175257732,8.0,11.666666666666666,0.2654639175257732,8.909090909090908,13.333333333333334,0.2654639175257732,10.0,14.555555555555555,0.2654639175257732,11.0,16.423076923076923
0.26804123711340205,2.3137254901960786,1.6666666666666667,0.26804123711340205,3.3333333333333335,3.25,0.26804123711340205,4.8,5.333333333333333,0.26804123711340205,6.2,8.0,0.26804123711340205,7.4,10.0,0.26804123711340205,8.0,11.666666666666666,0.26804123711340205,8.909090909090908,13.333333333333334,0.26804123711340205,10.0,14.555555555555555,0.26804123711340205,11.0,16.423076923076923
0.26804123711340205,2.3191489361702127,1.6666666666666667,0.26804123711340205,3.3333333333333335,3.25,0.26804123711340205,4.818181818181818,5.363636363636363,0.26804123711340205,6.2,8.0,0.26804123711340205,7.5,10.076923076923077,0.26804123711340205,8.0,11.833333333333334,0.26804123711340205,9.0,13.333333333333334,0.26804123711340205,10.181818181818182,14.666666666666666,0.26804123711340205,11.0,16.5
0.2706185567010309,2.3191489361702127,1.6666666666666667,0.2706185567010309,3.3333333333333335,3.25,0.2706185567010309,4.818181818181818,5.363636363636363,0.2706185567010309,6.2,8.0,0.2706185567010309,7.5,10.076923076923077,0.2706185567010309,8.0,11.833333333333334,0.2706185567010309,9.0,13.333333333333334,0.2706185567010309,10.181818181818182,14.666666666666666,0.2706185567010309,11.0,16.5
0.2706185567010309,2.3333333333333335,1.6666666666666667,0.2706185567010309,3.3333333333333335,3.3333333333333335,0.2706185567010309,5.0,5.363636363636363,0.2706185567010309,6.333333333333333,8.2,0.2706185567010309,7.5,10.166666666666666,0.2706185567010309,8.25,11.833333333333334,0.2706185567010309,9.0,13.333333333333334,0.2706185567010309,10.25,14.666666666666666,0.2706185567010309,11.25,16.5
0.27319587628865977,2.3333333333333335,1.6666666666666667,0.27319587628865977,3.3333333333333335,3.3333333333333335,0.27319587628865977,5.0,5.363636363636363,0.27319587628865977,6.333333333333333,8.2,0.27319587628865977,7.5,10.166666666666666,0.27319587628865977,8.25,11.833333333333334,0.27319587628865977,9.0,13.333333333333334,0.27319587628865977,10.25,14.666666666666666,0.27319587628865977,11.25,16.5
0.27319587628865977,2.3333333333333335,1.75,0.27319587628865977,3.3333333333333335,3.3333333333333335,0.27319587628865977,5.0,5.444444444444445,0.27319587628865977,6.363636363636363,8.25,0.27319587628865977,7.666666666666667,10.25,0.27319587628865977,8.333333333333334,12.2,0.27319587628865977,9.090909090909092,13.4,0.27319587628865977,10.25,14.75,0.27319587628865977,11.333333333333334,16.5
0.2757731958762886,2.3333333333333335,1.75,0.2757731958762886,3.3333333333333335,3.3333333333333335,0.2757731958762886,5.0,5.444444444444445,0.2757731958762886,6.363636363636363,8.25,0.2757731958762886,7.666666666666667,10.25,0.2757731958762886,8.333333333333334,12.2,0.2757731958762886,9.090909090909092,13.4,0.2757731958762886,10.25,14.75,0.2757731958762886,11.333333333333334,16.5
0.2757731958762886,2.3333333333333335,1.75,0.2757731958762886,3.4,3.3333333333333335,0.2757731958762886,5.0,5.5,0.2757731958762886,6.5,8.3,0.2757731958762886,7.666666666666667,10.333333333333334,0.2757731958762886,8.333333333333334,12.431372549019608,0.2757731958762886,9.166666666666666,13.666666666666666,0.2757731958762886,10.25,14.833333333333334,0.2757731958762886,11.4,16.9
0.27835051546391754,2.3333333333333335,1.75,0.27835051546391754,3.4,3.3333333333333335,0.27835051546391754,5.0,5.5,0.27835051546391754,6.5,8.3,0.27835051546391754,7.666666666666667,10.333333333333334,0.27835051546391754,8.333333333333334,12.431372549019608,0.27835051546391754,9.166666666666666,13.666666666666666,0.27835051546391754,10.25,14.833333333333334,0.27835051546391754,11.4,16.9
0.27835051546391754,2.3333333333333335,1.8,0.27835051546391754,3.4,3.4444444444444446,0.27835051546391754,5.0,5.666666666666667,0.27835051546391754,6.5,8.6,0.27835051546391754,7.666666666666667,10.333333333333334,0.27835051546391754,8.4,12.666666666666666,0.27835051546391754,9.333333333333334,13.666666666666666,0.27835051546391754,10.333333333333334,14.884615384615385,0.27835051546391754,11.5,16.90909090909091
0.2809278350515464,2.3333333333333335,1.8,0.2809278350515464,3.4,3.4444444444444446,0.2809278350515464,5.0,5.666666666666667,0.2809278350515464,6.5,8.6,0.2809278350515464,7.666666666666667,10.333333333333334,0.2809278350515464,8.4,12.666666666666666,0.2809278350515464,9.333333333333334,13.666666666666666,0.2809278350515464,10.333333333333334,14.884615384615385,0.2809278350515464,11.5,16.90909090909091
0.2809278350515464,2.3333333333333335,1.8888888888888888,0.2809278350515464,3.4,3.5,0.2809278350515464,5.2,5.666666666666667,0.2809278350515464,6.6,8.833333333333334,0.2809278350515464,7.666666666666667,10.490196078431373,0.2809278350515464,8.5,13.0,0.2809278350515464,9.375,13.75,0.2809278350515464,10.4,15.3,0.2809278350515464,11.5,17.0
0.28350515463917525,2.3333333333333335,1.8888888888888888,0.28350515463917525,3.4,3.5,0.28350515463917525,5.2,5.666666666666667,0.28350515463917525,6.6,8.833333333333334,0.28350515463917525,7.666666666666667,10.490196078431373,0.28350515463917525,8.5,13.0,0.28350515463917525,9.375,13.75,0.28350515463917525,10.4,15.3,0.28350515463917525,11.5,17.0
0.28350515463917525,2.3333333333333335,1.9215686274509804,0.28350515463917525,3.4,3.6666666666666665,0.28350515463917525,5.2,5.666666666666667,0.28350515463917525,6.647058823529412,8.857142857142858,0.28350515463917525,7.666666666666667,10.5,0.28350515463917525,8.666666666666666,13.0,0.28350515463917525,9.4,13.88888888888889,0.28350515463917525,10.615384615384615,15.333333333333334,0.28350515463917525,11.5,17.0
0.2860824742268041,2.3333333333333335,1.9215686274509804,0.2860824742268041,3.4,3.6666666666666665,0.2860824742268041,5.2,5.666666666666667,0.2860824742268041,6.647058823529412,8.857142857142858,0.2860824742268041,7.666666666666667,10.5,0.2860824742268041,8.666666666666666,13.0,0.2860824742268041,9.4,13.88888888888889,0.2860824742268041,10.615384615384615,15.333333333333334,0.2860824742268041,11.5,17.0
0.2860824742268041,2.3333333333333335,2.0,0.2860824742268041,3.4,3.727272727272727,0.2860824742268041,5.25,5.75,0.2860824742268041,6.666666666666667,8.88888888888889,0.2860824742268041,7.75,10.545454545454545,0.2860824742268041,8.666666666666666,13.176470588235293,0.2860824742268041,9.5,13.941176470588236,0.2860824742268041,10.666666666666666,15.571428571428571,0.2860824742268041,11.5,17.166666666666668
