y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.5031847133757962,0.2954558835261713,0.4099842715525585,0.3536369546147004,0.16992500144231237,0.5031847133757962,0.27563444261342734,0.27909617929919217,0.27563444261342734,0.832648942221514,0.5031847133757962,0.29218075149331035,0.2958963357489303,0.20129838970182354,1.572108391876278,0.5031847133757962,0.29080458852940044,0.40880554556732934,0.2008986050384442,3.0152024066436702,0.5031847133757962,0.27759670003668563,0.35172664216567706,0.18952778743082138,5.7085938498895334,0.5031847133757962,0.26848883592590195,0.29278174922784594,0.16992500144231237,19.192092736948748,0.5031847133757962,0.32192809488736235,0.32192809488736235,0.20945336562894978,19.192092736948748,0.5031847133757962,0.31013012500941395,0.3521602963067775,0.14684138832927118,19.192092736948748,0.5031847133757962,0.3894059806398178,0.41503749927884376,0.09953567355091437,19.192092736948748
0.5095541401273885,0.2954558835261713,0.4099842715525585,0.3536369546147004,0.16992500144231237,0.5095541401273885,0.27563444261342734,0.27909617929919217,0.27563444261342734,0.832648942221514,0.5095541401273885,0.29218075149331035,0.2958963357489303,0.20129838970182354,1.572108391876278,0.5095541401273885,0.29080458852940044,0.40880554556732934,0.2008986050384442,3.0152024066436702,0.5095541401273885,0.27759670003668563,0.35172664216567706,0.18952778743082138,5.7085938498895334,0.5095541401273885,0.26848883592590195,0.29278174922784594,0.16992500144231237,19.192092736948748,0.5095541401273885,0.32192809488736235,0.32192809488736235,0.20945336562894978,19.192092736948748,0.5095541401273885,0.31013012500941395,0.3521602963067775,0.14684138832927118,19.192092736948748,0.5095541401273885,0.3894059806398178,0.41503749927884376,0.09953567355091437,19.192092736948748
0.5095541401273885,0.3103401206121505,0.41503749927884376,0.3582603075735872,0.16992500144231237,0.5095541401273885,0.27563444261342734,0.29639300278022485,0.27563444261342734,0.8607360183856276,0.5095541401273885,0.3142925255390267,0.31917748387132766,0.20319885610313712,1.6890349548688428,0.5095541401273885,0.29956028185890793,0.40911266532173834,0.20374666853904833,3.273018494406416,0.5095541401273885,0.289506617194985,0.3536369546147004,0.19001641938178127,5.767070608946175,0.5095541401273885,0.26918663281538896,0.2947432655611319,0.18057224564182084,19.192092736948748,0.5095541401273885,0.32192809488736235,0.32192809488736235,0.21021770739034581,19.192092736948748,0.5095541401273885,0.32192809488736235,0.3710474573218711,0.16664986940945128,19.192092736948748,0.5095541401273885,0.4022943687486536,0.4268146670551973,0.12746090918225852,19.192092736948748
0.5159235668789809,0.3103401206121505,0.41503749927884376,0.3582603075735872,0.16992500144231237,0.5159235668789809,0.27563444261342734,0.29639300278022485,0.27563444261342734,0.8607360183856276,0.5159235668789809,0.3142925255390267,0.31917748387132766,0.20319885610313712,1.6890349548688428,0.5159235668789809,0.29956028185890793,0.40911266532173834,0.20374666853904833,3.273018494406416,0.5159235668789809,0.289506617194985,0.3536369546147004,0.19001641938178127,5.767070608946175,0.5159235668789809,0.26918663281538896,0.2947432655611319,0.18057224564182084,19.192092736948748,0.5159235668789809,0.32192809488736235,0.32192809488736235,0.21021770739034581,19.192092736948748,0.5159235668789809,0.32192809488736235,0.3710474573218711,0.16664986940945128,19.192092736948748,0.5159235668789809,0.4022943687486536,0.4268146670551973,0.12746090918225852,19.192092736948748
0.5159235668789809,0.32192809488736235,0.41503749927884376,0.36257007938470837,0.18442457113742758,0.5159235668789809,0.289506617194985,0.29956028185890793,0.27563444261342734,0.8797057662822882,0.5159235668789809,0.3149814211683531,0.3388019134517585,0.21681138907314804,1.702532097102332,0.5159235668789809,0.315202231699049,0.41503749927884376,0.20810819533020028,3.3362833878644325,0.5159235668789809,0.32192809488736235,0.3692338096657191,0.20019667522225187,5.7980579763593,0.5159235668789809,0.2733763500552529,0.33312630149222644,0.18172379156504959,19.192092736948748,0.5159235668789809,0.36337403317586076,0.32192809488736235,0.2143996305829172,19.192092736948748,0.5159235668789809,0.3435775652287035,0.41765993170376603,0.16992500144231237,19.192092736948748,0.5159235668789809,0.4092318775976382,0.4467463590061819,0.14937762403822671,19.192092736948748
0.5222929936305732,0.32192809488736235,0.41503749927884376,0.36257007938470837,0.18442457113742758,0.5222929936305732,0.289506617194985,0.29956028185890793,0.27563444261342734,0.8797057662822882,0.5222929936305732,0.3149814211683531,0.3388019134517585,0.21681138907314804,1.702532097102332,0.5222929936305732,0.315202231699049,0.41503749927884376,0.20810819533020028,3.3362833878644325,0.5222929936305732,0.32192809488736235,0.3692338096657191,0.20019667522225187,5.7980579763593,0.5222929936305732,0.2733763500552529,0.33312630149222644,0.18172379156504959,19.192092736948748,0.5222929936305732,0.36337403317586076,0.32192809488736235,0.2143996305829172,19.192092736948748,0.5222929936305732,0.3435775652287035,0.41765993170376603,0.16992500144231237,19.192092736948748,0.5222929936305732,0.4092318775976382,0.4467463590061819,0.14937762403822671,19.192092736948748
0.5222929936305732,0.3479233034203068,0.4288432988038744,0.3643177416709756,0.253756592245783,0.5222929936305732,0.29593288635441783,0.30812229536233193,0.32192809488736235,0.8875252707415875,0.5222929936305732,0.3300331445244176,0.3388019134517585,0.22039006842530007,1.761487913300275,0.5222929936305732,0.36257007938470837,0.41503749927884376,0.21254463538010088,3.7698045355995076,0.5222929936305732,0.3371144987020384,0.3808217839409308,0.2172920305299874,6.420827144890009,0.5222929936305732,0.31947228834259583,0.33758135919884785,0.1831612549011882,19.192092736948748,0.5222929936305732,0.36627167228358004,0.3318863400571607,0.2313255461064558,19.192092736948748,0.5222929936305732,0.3743955147814979,0.41792000781196526,0.17319271527622346,19.192092736948748,0.5222929936305732,0.41964991028053267,0.44745897697122117,0.14963607890113365,19.192092736948748
0.5286624203821656,0.3479233034203068,0.4288432988038744,0.3643177416709756,0.253756592245783,0.5286624203821656,0.29593288635441783,0.30812229536233193,0.32192809488736235,0.8875252707415875,0.5286624203821656,0.3300331445244176,0.3388019134517585,0.22039006842530007,1.761487913300275,0.5286624203821656,0.36257007938470837,0.41503749927884376,0.21254463538010088,3.7698045355995076,0.5286624203821656,0.3371144987020384,0.3808217839409308,0.2172920305299874,6.420827144890009,0.5286624203821656,0.31947228834259583,0.33758135919884785,0.1831612549011882,19.192092736948748,0.5286624203821656,0.36627167228358004,0.3318863400571607,0.2313255461064558,19.192092736948748,0.5286624203821656,0.3743955147814979,0.41792000781196526,0.17319271527622346,19.192092736948748,0.5286624203821656,0.41964991028053267,0.44745897697122117,0.14963607890113365,19.192092736948748
0.5286624203821656,0.3536369546147004,0.4506614090095652,0.3643177416709756,0.2630344058337938,0.5286624203821656,0.3032642506223266,0.3133076123150175,0.32192809488736235,0.9855004303048849,0.5286624203821656,0.3426016631521121,0.3388019134517585,0.2313255461064558,1.7686744538935444,0.5286624203821656,0.3727234708923228,0.4280153532770539,0.22791288709404406,4.273991234462409,0.5286624203821656,0.35614381022527536,0.3879256536616026,0.22961740591059446,6.651245666983038,0.5286624203821656,0.3262879224311915,0.36334802226734325,0.19264507794239583,19.192092736948748,0.5286624203821656,0.38576494808882766,0.3575520046180837,0.23815973719476458,19.192092736948748,0.5286624203821656,0.38994651831601335,0.4337566966254329,0.17434426119945215,19.192092736948748,0.5286624203821656,0.42626475470209796,0.45425370355594613,0.15200309344505006,19.192092736948748
0.535031847133758,0.3536369546147004,0.4506614090095652,0.3643177416709756,0.2630344058337938,0.535031847133758,0.3032642506223266,0.3133076123150175,0.32192809488736235,0.9855004303048849,0.535031847133758,0.3426016631521121,0.3388019134517585,0.2313255461064558,1.7686744538935444,0.535031847133758,0.3727234708923228,0.4280153532770539,0.22791288709404406,4.273991234462409,0.535031847133758,0.35614381022527536,0.3879256536616026,0.22961740591059446,6.651245666983038,0.535031847133758,0.3262879224311915,0.36334802226734325,0.19264507794239583,19.192092736948748,0.535031847133758,0.38576494808882766,0.3575520046180837,0.23815973719476458,19.192092736948748,0.535031847133758,0.38994651831601335,0.4337566966254329,0.17434426119945215,19.192092736948748,0.535031847133758,0.42626475470209796,0.45425370355594613,0.15200309344505006,19.192092736948748
0.535031847133758,0.3905844555543048,0.48542682717024166,0.37851162325372983,0.2739227219765299,0.535031847133758,0.30485458152842093,0.32192809488736235,0.32192809488736235,1.0,0.535031847133758,0.3536369546147004,0.3479233034203068,0.23395717296937016,1.8460873165463187,0.535031847133758,0.379225122299375,0.45803865237972424,0.22796535189288106,4.524474043990594,0.535031847133758,0.3620585035342043,0.4099197392441963,0.2479275134435855,7.118941072723508,0.535031847133758,0.4063202821777349,0.3644114262088758,0.19504549010895253,19.192092736948748,0.535031847133758,0.4114796798656546,0.3768053013033266,0.2407832814308435,19.192092736948748,0.535031847133758,0.4095023511976123,0.43613167393646257,0.18057224564182084,19.192092736948748,0.535031847133758,0.4553252186267906,0.4786535985748155,0.1585459393118219,19.192092736948748
0.5414012738853503,0.3905844555543048,0.48542682717024166,0.37851162325372983,0.2739227219765299,0.5414012738853503,0.30485458152842093,0.32192809488736235,0.32192809488736235,1.0,0.5414012738853503,0.3536369546147004,0.3479233034203068,0.23395717296937016,1.8460873165463187,0.5414012738853503,0.379225122299375,0.45803865237972424,0.22796535189288106,4.524474043990594,0.5414012738853503,0.3620585035342043,0.4099197392441963,0.2479275134435855,7.118941072723508,0.5414012738853503,0.4063202821777349,0.3644114262088758,0.19504549010895253,19.192092736948748,0.5414012738853503,0.4114796798656546,0.3768053013033266,0.2407832814308435,19.192092736948748,0.5414012738853503,0.4095023511976123,0.43613167393646257,0.18057224564182084,19.192092736948748,0.5414012738853503,0.4553252186267906,0.4786535985748155,0.1585459393118219,19.192092736948748
0.5414012738853503,0.3923174227787603,0.4960812196349059,0.37851162325372983,0.3103401206121505,0.5414012738853503,0.30812229536233193,0.32524082892819794,0.32192809488736235,1.0,0.5414012738853503,0.3579718442860611,0.35648531692373087,0.24137572453403122,1.9615258521853642,0.5414012738853503,0.41503749927884376,0.4610498970356799,0.22948184612276717,4.756435458364431,0.5414012738853503,0.36257007938470837,0.41503749927884376,0.24935946893671723,7.1815001517046095,0.5414012738853503,0.4084501030996904,0.3692338096657191,0.20120709144581986,19.192092736948748,0.5414012738853503,0.44516716546323165,0.4005379295837288,0.24110111959092798,19.192092736948748,0.5414012738853503,0.4309555906027194,0.44745897697122117,0.18057224564182084,19.192092736948748,0.5414012738853503,0.49173340110922675,0.49792338635026645,0.1658507399350552,19.192092736948748
0.5477707006369427,0.3923174227787603,0.4960812196349059,0.37851162325372983,0.3103401206121505,0.5477707006369427,0.30812229536233193,0.32524082892819794,0.32192809488736235,1.0,0.5477707006369427,0.3579718442860611,0.35648531692373087,0.24137572453403122,1.9615258521853642,0.5477707006369427,0.41503749927884376,0.4610498970356799,0.22948184612276717,4.756435458364431,0.5477707006369427,0.36257007938470837,0.41503749927884376,0.24935946893671723,7.1815001517046095,0.5477707006369427,0.4084501030996904,0.3692338096657191,0.20120709144581986,19.192092736948748,0.5477707006369427,0.44516716546323165,0.4005379295837288,0.24110111959092798,19.192092736948748,0.5477707006369427,0.4309555906027194,0.44745897697122117,0.18057224564182084,19.192092736948748,0.5477707006369427,0.49173340110922675,0.49792338635026645,0.1658507399350552,19.192092736948748
0.5477707006369427,0.3959286763311393,0.5145731728297582,0.38702312310924725,0.32524082892819794,0.5477707006369427,0.3285162787578223,0.3370349872775706,0.32192809488736235,1.0,0.5477707006369427,0.36566700703243643,0.3682008324921326,0.24245489391642852,2.211006280813034,0.5477707006369427,0.41503749927884376,0.466111683873113,0.24100809950379498,4.81722966999272,0.5477707006369427,0.37196877738695794,0.41503749927884376,0.25401753247636016,8.797012977836145,0.5477707006369427,0.41503749927884376,0.37196877738695794,0.20645087746742624,19.192092736948748,0.5477707006369427,0.4604804700400108,0.426008617099847,0.25037483386232834,19.192092736948748,0.5477707006369427,0.44957403877556906,0.4720282031921958,0.20458469125392129,19.192092736948748,0.5477707006369427,0.4929976382706157,0.5089240084781741,0.172562814711116,19.192092736948748
0.554140127388535,0.3959286763311393,0.5145731728297582,0.38702312310924725,0.32524082892819794,0.554140127388535,0.3285162787578223,0.3370349872775706,0.32192809488736235,1.0,0.554140127388535,0.36566700703243643,0.3682008324921326,0.24245489391642852,2.211006280813034,0.554140127388535,0.41503749927884376,0.466111683873113,0.24100809950379498,4.81722966999272,0.554140127388535,0.37196877738695794,0.41503749927884376,0.25401753247636016,8.797012977836145,0.554140127388535,0.41503749927884376,0.37196877738695794,0.20645087746742624,19.192092736948748,0.554140127388535,0.4604804700400108,0.426008617099847,0.25037483386232834,19.192092736948748,0.554140127388535,0.44957403877556906,0.4720282031921958,0.20458469125392129,19.192092736948748,0.554140127388535,0.4929976382706157,0.5089240084781741,0.172562814711116,19.192092736948748
0.554140127388535,0.40237108744268324,0.5145731728297582,0.39960745870923775,0.35954238668714017,0.554140127388535,0.3370349872775706,0.3390240887106698,0.3381687358945732,1.0,0.554140127388535,0.3692338096657191,0.414183580910683,0.25046573233073827,2.379588663274554,0.554140127388535,0.41503749927884376,0.47393118833241227,0.24464522818357562,5.176988048159499,0.554140127388535,0.38378656529440414,0.43995239052523855,0.26516070694218163,8.800360675454716,0.554140127388535,0.4517712729890026,0.37851162325372983,0.2134813674290521,19.192092736948748,0.554140127388535,0.46675674976302145,0.44323439110949586,0.2565846306330101,19.192092736948748,0.554140127388535,0.4728055807031275,0.48542682717024166,0.21616495105879763,19.192092736948748,0.554140127388535,0.4929976382706157,0.5213038634988383,0.20029865048583131,19.192092736948748
0.5605095541401274,0.40237108744268324,0.5145731728297582,0.39960745870923775,0.35954238668714017,0.5605095541401274,0.3370349872775706,0.3390240887106698,0.3381687358945732,1.0,0.5605095541401274,0.3692338096657191,0.414183580910683,0.25046573233073827,2.379588663274554,0.5605095541401274,0.41503749927884376,0.47393118833241227,0.24464522818357562,5.176988048159499,0.5605095541401274,0.38378656529440414,0.43995239052523855,0.26516070694218163,8.800360675454716,0.5605095541401274,0.4517712729890026,0.37851162325372983,0.2134813674290521,19.192092736948748,0.5605095541401274,0.46675674976302145,0.44323439110949586,0.2565846306330101,19.192092736948748,0.5605095541401274,0.4728055807031275,0.48542682717024166,0.21616495105879763,19.192092736948748,0.5605095541401274,0.4929976382706157,0.5213038634988383,0.20029865048583131,19.192092736948748
